Year,Month,Day,Hour,Minute,Second,Millisecond,TimestampSecond,usvEKFx[0][0],usvEKFx[1][0],usvEKFx[2][0],usvEKFx[3][0],usvEKFx[4][0],usvEKFx[5][0]
2024,02,05,15,50,16,169,1707133816.169913,-141.64595863047603,487.41110722976805,-1.101972098384447,-79.92524895118241,445.3469067232488,-9.437720286729741
2024,02,05,15,50,16,325,1707133816.325189,-133.92760692422422,511.75300176859145,-0.9570085182441277,-84.50519750956681,464.140819465888,-9.729161542392202
2024,02,05,15,50,16,502,1707133816.502192,-121.4629746701671,535.05925415351,-0.7741830224241211,-87.93631275443069,481.29725292590297,-9.978118614309535
2024,02,05,15,50,16,652,1707133816.652476,-104.26927681552509,557.594122794743,-0.5732688765441135,-90.27293048242706,497.1229858115147,-10.19401420971714
2024,02,05,15,50,16,816,1707133816.816854,-82.56813842184654,579.5232655746148,-0.3686519620523516,-91.52022948289898,511.6012645735211,-10.380596184213166
2024,02,05,15,50,16,973,1707133816.973937,-82.56813842184654,579.5232655746148,-0.3686519620523516,-91.52022948289898,511.6012645735211,-10.380596184213166
2024,02,05,15,50,17,115,1707133817.115713,-82.56813842184654,579.5232655746148,-0.3686519620523516,-91.52022948289898,511.6012645735211,-10.380596184213166
2024,02,05,15,50,17,281,1707133817.281783,-117.67866647730432,550.7322986610692,-0.5849583357902829,-91.19038669130678,492.88018886351136,-10.136682025602667
2024,02,05,15,50,17,478,1707133817.478122,-133.08736976949663,530.0098212708541,-0.7072323936029097,-88.4513194436341,475.82133011868535,-9.883356899000317
2024,02,05,15,50,17,695,1707133817.695643,-139.325398994519,513.535716773777,-0.7671245590411949,-84.57071627448487,459.48040373434054,-9.619456447334606
2024,02,05,15,50,17,869,1707133817.869282,-140.98503119088724,499.58064232168385,-0.782846338287832,-80.04525938679518,443.2828384540571,-9.342434391495559
2024,02,05,15,50,18,029,1707133818.029909,-140.42774664804284,487.4175497646629,-0.7706939754540875,-75.41953835610262,427.9669183833377,-9.069642578548699
2024,02,05,15,50,18,183,1707133818.183707,-138.78032182743377,476.5592145794473,-0.7396445823275329,-70.83217561828107,413.3942972095729,-8.802175284859034
2024,02,05,15,50,18,341,1707133818.341182,-136.59262298213835,466.7367273342538,-0.6958848620058058,-66.37022925854247,399.5614384977591,-8.54225188374107
2024,02,05,15,50,18,517,1707133818.517673,-134.26625902113818,457.750597095025,-0.6452263374033411,-62.12150556713101,386.5365120571223,-8.293404543241303
2024,02,05,15,50,18,680,1707133818.680643,-131.98783516612403,449.409593055896,-0.5885937061902902,-58.000389758162186,373.9169519669959,-8.048916414070728
2024,02,05,15,50,18,837,1707133818.837984,-129.78834316017404,441.63274990084966,-0.5285463854492923,-53.99323960497535,361.6388071132541,-7.808548918861427
2024,02,05,15,50,19,024,1707133819.024949,-127.61672008144622,434.40651676272347,-0.4665984220654711,-50.133809807451726,349.85182875390797,-7.5754484044978625
2024,02,05,15,50,19,177,1707133819.178016,-127.61672008144622,434.40651676272347,-0.4665984220654711,-50.133809807451726,349.85182875390797,-7.5754484044978625
2024,02,05,15,50,19,317,1707133819.317816,-125.36814071781623,427.6347524762797,-0.40321148789236405,-46.221020397726875,337.94750645121724,-7.338576287443615
2024,02,05,15,50,19,445,1707133819.44524,-125.36814071781623,427.6347524762797,-0.40321148789236405,-46.221020397726875,337.94750645121724,-7.338576287443615
2024,02,05,15,50,19,602,1707133819.602849,-125.36814071781623,427.6347524762797,-0.40321148789236405,-46.221020397726875,337.94750645121724,-7.338576287443615
2024,02,05,15,50,19,790,1707133819.790561,-125.36814071781623,427.6347524762797,-0.40321148789236405,-46.221020397726875,337.94750645121724,-7.338576287443615
2024,02,05,15,50,19,969,1707133819.969704,-125.36814071781623,427.6347524762797,-0.40321148789236405,-46.221020397726875,337.94750645121724,-7.338576287443615
2024,02,05,15,50,20,108,1707133820.108794,-125.36814071781623,427.6347524762797,-0.40321148789236405,-46.221020397726875,337.94750645121724,-7.338576287443615
2024,02,05,15,50,20,261,1707133820.26149,-125.36814071781623,427.6347524762797,-0.40321148789236405,-46.221020397726875,337.94750645121724,-7.338576287443615
2024,02,05,15,50,20,473,1707133820.473162,-125.36814071781623,427.6347524762797,-0.40321148789236405,-46.221020397726875,337.94750645121724,-7.338576287443615
2024,02,05,15,50,20,642,1707133820.64297,-125.36814071781623,427.6347524762797,-0.40321148789236405,-46.221020397726875,337.94750645121724,-7.338576287443615
2024,02,05,15,50,20,782,1707133820.782112,-125.36814071781623,427.6347524762797,-0.40321148789236405,-46.221020397726875,337.94750645121724,-7.338576287443615
2024,02,05,15,50,20,948,1707133820.948817,-125.36814071781623,427.6347524762797,-0.40321148789236405,-46.221020397726875,337.94750645121724,-7.338576287443615
2024,02,05,15,50,21,088,1707133821.088691,-125.36814071781623,427.6347524762797,-0.40321148789236405,-46.221020397726875,337.94750645121724,-7.338576287443615
2024,02,05,15,50,21,316,1707133821.316959,-125.36814071781623,427.6347524762797,-0.40321148789236405,-46.221020397726875,337.94750645121724,-7.338576287443615
2024,02,05,15,50,21,443,1707133821.443746,-125.36814071781623,427.6347524762797,-0.40321148789236405,-46.221020397726875,337.94750645121724,-7.338576287443615
2024,02,05,15,50,21,576,1707133821.576506,-125.36814071781623,427.6347524762797,-0.40321148789236405,-46.221020397726875,337.94750645121724,-7.338576287443615
2024,02,05,15,50,21,731,1707133821.731147,-125.36814071781623,427.6347524762797,-0.40321148789236405,-46.221020397726875,337.94750645121724,-7.338576287443615
2024,02,05,15,50,21,926,1707133821.926393,-125.36814071781623,427.6347524762797,-0.40321148789236405,-46.221020397726875,337.94750645121724,-7.338576287443615
2024,02,05,15,50,22,080,1707133822.08062,-125.36814071781623,427.6347524762797,-0.40321148789236405,-46.221020397726875,337.94750645121724,-7.338576287443615
2024,02,05,15,50,22,330,1707133822.330852,-125.36814071781623,427.6347524762797,-0.40321148789236405,-46.221020397726875,337.94750645121724,-7.338576287443615
2024,02,05,15,50,22,520,1707133822.52086,-125.36814071781623,427.6347524762797,-0.40321148789236405,-46.221020397726875,337.94750645121724,-7.338576287443615
2024,02,05,15,50,22,677,1707133822.677081,-125.36814071781623,427.6347524762797,-0.40321148789236405,-46.221020397726875,337.94750645121724,-7.338576287443615
2024,02,05,15,50,22,854,1707133822.854161,-125.36814071781623,427.6347524762797,-0.40321148789236405,-46.221020397726875,337.94750645121724,-7.338576287443615
2024,02,05,15,50,23,012,1707133823.013044,-125.36814071781623,427.6347524762797,-0.40321148789236405,-46.221020397726875,337.94750645121724,-7.338576287443615
2024,02,05,15,50,23,163,1707133823.163052,-125.36814071781623,427.6347524762797,-0.40321148789236405,-46.221020397726875,337.94750645121724,-7.338576287443615
2024,02,05,15,50,23,304,1707133823.305028,-125.36814071781623,427.6347524762797,-0.40321148789236405,-46.221020397726875,337.94750645121724,-7.338576287443615
2024,02,05,15,50,23,487,1707133823.487822,-125.36814071781623,427.6347524762797,-0.40321148789236405,-46.221020397726875,337.94750645121724,-7.338576287443615
2024,02,05,15,50,23,683,1707133823.683294,-125.36814071781623,427.6347524762797,-0.40321148789236405,-46.221020397726875,337.94750645121724,-7.338576287443615
2024,02,05,15,50,23,860,1707133823.860723,-125.36814071781623,427.6347524762797,-0.40321148789236405,-46.221020397726875,337.94750645121724,-7.338576287443615
2024,02,05,15,50,24,005,1707133824.005739,-125.36814071781623,427.6347524762797,-0.40321148789236405,-46.221020397726875,337.94750645121724,-7.338576287443615
2024,02,05,15,50,24,148,1707133824.148202,-125.36814071781623,427.6347524762797,-0.40321148789236405,-46.221020397726875,337.94750645121724,-7.338576287443615
2024,02,05,15,50,24,284,1707133824.284966,-125.36814071781623,427.6347524762797,-0.40321148789236405,-46.221020397726875,337.94750645121724,-7.338576287443615
2024,02,05,15,51,42,577,1707133902.57727,-125.36814071781623,427.6347524762797,-0.40321148789236405,-46.221020397726875,337.94750645121724,-7.338576287443615
2024,02,05,15,51,42,733,1707133902.733396,-84.44851411267456,381.5937118370218,0.5282895162881638,-45.43692294251934,337.0652731050505,-7.320726967595261
2024,02,05,15,51,42,893,1707133902.893866,-85.04047867271343,380.98414750925997,0.5429219774649292,-45.44805232597044,337.0526664428669,-7.320422564387052
2024,02,05,15,51,43,060,1707133903.0609,-83.50974376802382,384.65186723112845,0.5346505202823503,-45.42287796821543,337.14020464540107,-7.320896250991833
2024,02,05,15,51,43,202,1707133903.202105,-82.61994872153436,386.4925140917928,0.5333590849385292,-45.40996974868151,337.1940805964005,-7.321250903481912
2024,02,05,15,51,43,386,1707133903.386998,-82.6466098590473,387.4568886975343,0.5310109935358325,-45.41480425627032,337.23049598377787,-7.321622249301993
2024,02,05,15,51,43,530,1707133903.530482,-82.6466098590473,387.4568886975343,0.5310109935358325,-45.41480425627032,337.23049598377787,-7.321622249301993
2024,02,05,15,51,43,690,1707133903.690769,-82.08241733344812,388.23320945506026,0.5326093193721531,-45.408888147364145,337.27099226378704,-7.322019747389438
2024,02,05,15,51,43,850,1707133903.850611,-73.0801396339946,454.5089185312811,0.37771478164391964,-45.95605737094969,341.77964219190636,-7.3834674301245915
2024,02,05,15,51,44,022,1707133904.022466,-73.0801396339946,454.5089185312811,0.37771478164391964,-45.95605737094969,341.77964219190636,-7.3834674301245915
2024,02,05,15,51,44,202,1707133904.202844,-73.0801396339946,454.5089185312811,0.37771478164391964,-45.95605737094969,341.77964219190636,-7.3834674301245915
2024,02,05,15,51,44,415,1707133904.415868,-73.0801396339946,454.5089185312811,0.37771478164391964,-45.95605737094969,341.77964219190636,-7.3834674301245915
2024,02,05,15,51,44,575,1707133904.575045,-73.0801396339946,454.5089185312811,0.37771478164391964,-45.95605737094969,341.77964219190636,-7.3834674301245915
2024,02,05,15,51,44,708,1707133904.708957,-73.0801396339946,454.5089185312811,0.37771478164391964,-45.95605737094969,341.77964219190636,-7.3834674301245915
2024,02,05,15,51,44,853,1707133904.853868,-73.0801396339946,454.5089185312811,0.37771478164391964,-45.95605737094969,341.77964219190636,-7.3834674301245915
2024,02,05,15,51,45,033,1707133905.034052,-73.0801396339946,454.5089185312811,0.37771478164391964,-45.95605737094969,341.77964219190636,-7.3834674301245915
2024,02,05,15,51,45,215,1707133905.215528,-73.0801396339946,454.5089185312811,0.37771478164391964,-45.95605737094969,341.77964219190636,-7.3834674301245915
2024,02,05,15,51,45,378,1707133905.378286,-73.0801396339946,454.5089185312811,0.37771478164391964,-45.95605737094969,341.77964219190636,-7.3834674301245915
2024,02,05,15,51,45,550,1707133905.550833,-73.0801396339946,454.5089185312811,0.37771478164391964,-45.95605737094969,341.77964219190636,-7.3834674301245915
2024,02,05,15,51,45,710,1707133905.710447,-73.0801396339946,454.5089185312811,0.37771478164391964,-45.95605737094969,341.77964219190636,-7.3834674301245915
2024,02,05,15,51,45,884,1707133905.884993,-73.0801396339946,454.5089185312811,0.37771478164391964,-45.95605737094969,341.77964219190636,-7.3834674301245915
2024,02,05,15,51,46,028,1707133906.02831,-73.0801396339946,454.5089185312811,0.37771478164391964,-45.95605737094969,341.77964219190636,-7.3834674301245915
2024,02,05,15,51,46,162,1707133906.162546,-73.0801396339946,454.5089185312811,0.37771478164391964,-45.95605737094969,341.77964219190636,-7.3834674301245915
2024,02,05,15,51,46,326,1707133906.326662,-73.0801396339946,454.5089185312811,0.37771478164391964,-45.95605737094969,341.77964219190636,-7.3834674301245915
2024,02,05,15,51,46,491,1707133906.491194,-73.0801396339946,454.5089185312811,0.37771478164391964,-45.95605737094969,341.77964219190636,-7.3834674301245915
2024,02,05,15,51,46,628,1707133906.62885,-73.0801396339946,454.5089185312811,0.37771478164391964,-45.95605737094969,341.77964219190636,-7.3834674301245915
2024,02,05,15,51,46,789,1707133906.789999,-73.0801396339946,454.5089185312811,0.37771478164391964,-45.95605737094969,341.77964219190636,-7.3834674301245915
2024,02,05,15,51,46,962,1707133906.962436,-82.67750171875525,444.43138302924154,0.3362692540593919,-45.720530793965004,338.99180774125784,-7.343617046659476
2024,02,05,15,51,47,114,1707133907.114044,-85.53544711020994,437.70528009542784,0.32970400547216266,-45.36521785715138,336.77101409027046,-7.308510874314377
2024,02,05,15,51,47,246,1707133907.24623,-86.33397575596689,432.6842067761884,0.3338694359097732,-45.016378621066835,334.94002816076755,-7.278290361234636
2024,02,05,15,51,47,391,1707133907.392056,-86.18506015586112,428.7707845092387,0.3400224208074711,-44.6954553941305,333.41353155865664,-7.252662555626246
2024,02,05,15,51,47,565,1707133907.565404,-84.67560076682629,463.91204455428567,0.32696393128771645,-47.51130225960077,347.3323149877621,-7.481094008357433
2024,02,05,15,51,47,752,1707133907.752968,-86.92460534441543,457.6576934279525,0.3036992576278037,-47.093459870564445,344.87805226025955,-7.444265718184286
2024,02,05,15,51,47,915,1707133907.915663,-87.6755027442773,452.5384421254162,0.2936377704111794,-46.64467059809918,342.54186105261556,-7.407688290795135
2024,02,05,15,51,48,068,1707133908.068896,-87.83092070559643,448.2161247124134,0.2913150350511486,-46.21659209828053,340.421405105199,-7.373517823775243
2024,02,05,15,51,48,269,1707133908.26915,-87.78532426831649,445.1390324576564,0.29101357394578037,-45.88709992786247,338.82052769640694,-7.347513335701272
2024,02,05,15,51,48,428,1707133908.428086,-87.54282989043094,442.4663919233241,0.29259598080578475,-45.56914261214557,337.3155311563933,-7.322778298549306
2024,02,05,15,51,48,564,1707133908.564506,-87.21162168671287,440.109229112365,0.2958968112542224,-45.25717103297971,335.8576875194959,-7.298535217157651
2024,02,05,15,51,48,717,1707133908.717178,-86.74557602090817,438.0394208897146,0.29891515689313286,-44.96013462464591,334.5046993126504,-7.2760180829898395
2024,02,05,15,51,48,891,1707133908.891695,-86.3234744859424,436.180628884769,0.3027412615904301,-44.68335446879052,333.2413746611894,-7.254810615018228
2024,02,05,15,51,49,072,1707133909.072995,-85.93405937462867,434.49616039081855,0.3064957204758311,-44.41407792205193,332.0076151311944,-7.234096053662041
2024,02,05,15,51,49,279,1707133909.279273,-85.62898321463787,432.9561774748029,0.3102018381667958,-44.161479463645506,330.8350700760341,-7.214386026718214
2024,02,05,15,51,49,428,1707133909.42909,-85.62898321463787,432.9561774748029,0.3102018381667958,-44.161479463645506,330.8350700760341,-7.214386026718214
2024,02,05,15,51,49,579,1707133909.579898,-85.38899384857054,431.52213467766694,0.31320055208888703,-43.892734435701065,329.56430311163416,-7.193270749401229
2024,02,05,15,51,49,720,1707133909.720902,-85.16003029952779,430.2117200173581,0.3155556545074747,-43.63683754476542,328.3544871299472,-7.173290856970725
2024,02,05,15,51,49,881,1707133909.882119,-86.48484800959606,447.3803468551539,0.2611063348316697,-46.927135564834124,344.402897656041,-7.44396812828237
2024,02,05,15,51,50,033,1707133910.033309,-86.04600368414167,463.551106905928,0.24074978070533964,-49.98097356945734,359.83414988414125,-7.695444974058253
2024,02,05,15,51,50,236,1707133910.236549,-83.15143679875676,478.8475015670663,0.2476117800347158,-52.72328671288026,374.5241707343915,-7.92678922968207
2024,02,05,15,51,50,385,1707133910.385151,-84.77964967655238,475.53211906693497,0.23871779341449564,-52.19728855703157,371.3223066360761,-7.879046557086716
2024,02,05,15,51,50,520,1707133910.520476,-85.81351490253483,472.5469507695946,0.23322131617440794,-51.65588623838323,368.23128019515343,-7.8320505736420145
2024,02,05,15,51,50,692,1707133910.692565,-86.5110654517859,469.8221658311408,0.22925308770753655,-51.119614102521346,365.27607885063065,-7.786737022908999
2024,02,05,15,51,50,827,1707133910.827592,-86.86689279191943,467.32764046227345,0.22741978613323896,-50.570201466436046,362.36546171564754,-7.741517318473188
2024,02,05,15,51,51,008,1707133911.008682,-87.00537660360523,465.03328207773086,0.22739542831040158,-50.02826914406893,359.56929591899956,-7.6974933230208995
2024,02,05,15,51,51,192,1707133911.192943,-87.07423826304678,462.8878296797104,0.22839790474767002,-49.49300965950122,356.82681415244787,-7.654031220839241
2024,02,05,15,51,51,343,1707133911.343714,-87.06892058852458,460.8667986874632,0.23121532288227606,-48.94744294262001,354.05179749688926,-7.609509677228384
2024,02,05,15,51,51,482,1707133911.48256,-86.99198793437952,458.9766825755789,0.23438235755886452,-48.41093277716623,351.34921932674195,-7.566006279821593
2024,02,05,15,51,51,623,1707133911.623564,-86.92764719016591,457.1937224380609,0.23816373798424417,-47.89339883840847,348.73532617516764,-7.523663428454444
2024,02,05,15,51,51,804,1707133911.80482,-86.7412270883391,455.535031357748,0.24239963136923787,-47.38167850953579,346.2031272670285,-7.482381305479079
2024,02,05,15,51,51,988,1707133911.988351,-86.50357827315212,453.9723449866109,0.24714479636159678,-46.8720947894813,343.70325405252873,-7.4413896685009275
2024,02,05,15,51,52,140,1707133912.140517,-86.20529597369824,452.4930781919104,0.252596540998803,-46.353603314593094,341.18515245254616,-7.399806594217216
2024,02,05,15,51,52,359,1707133912.35952,-86.02739026213186,451.0659317986055,0.2580417676511332,-45.85510980557928,338.7096673383371,-7.3589228078766595
2024,02,05,15,51,52,507,1707133912.507421,-85.84413375502271,449.68444993369354,0.2639270420999687,-45.33628005977888,336.1278635773625,-7.316244620986383
2024,02,05,15,51,52,656,1707133912.656809,-85.64003108802899,448.37652620305164,0.27084279511173986,-44.82709758455904,333.60663907729116,-7.2739080922311965
2024,02,05,15,51,52,832,1707133912.832585,-85.42203927405136,447.13655233380416,0.27759535839683364,-44.328690988744285,331.14871406124996,-7.232589230628928
2024,02,05,15,51,52,976,1707133912.976519,-85.16323886530661,445.95810894685246,0.2841437474170974,-43.8280893609603,328.7031059846198,-7.191524652134184
2024,02,05,15,51,53,135,1707133913.135779,-84.89442904157606,444.8397077607386,0.2906472469327575,-43.339246902122184,326.3251497430862,-7.151476375732557
2024,02,05,15,51,53,312,1707133913.31268,-84.64330057291122,443.7705407184603,0.2964857779146448,-42.86259120472456,324.00065971201946,-7.112614592420924
2024,02,05,15,51,53,472,1707133913.472399,-84.40777711558592,442.74250212545815,0.3023308521583809,-42.3907418094495,321.6924629091066,-7.0739712562906725
2024,02,05,15,51,53,643,1707133913.64306,-84.1903796639911,441.7502986487256,0.308376049054462,-41.92150398422467,319.38712829346355,-7.03521470447243
2024,02,05,15,51,53,805,1707133913.805289,-83.98135323472364,440.79889053710644,0.31462947267441455,-41.46056614530006,317.1202916762627,-6.996857832939132
2024,02,05,15,51,53,970,1707133913.970334,-83.74943414029781,439.8878179185937,0.32073301684454536,-40.99848786470864,314.86445797819835,-6.958712266322409
2024,02,05,15,51,54,121,1707133914.121262,-83.57423826999884,439.00282501244277,0.3272102996486227,-40.55007174250482,312.640898609085,-6.920754088349013
2024,02,05,15,51,54,272,1707133914.27239,-83.42340998672873,438.14912994009023,0.33298821159502784,-40.11241493602171,310.45636146436686,-6.883857960779153
2024,02,05,15,51,54,471,1707133914.471475,-83.26056935251005,437.33156040972926,0.3382765686079161,-39.67997762498524,308.3084808087078,-6.847833241779127
2024,02,05,15,51,54,642,1707133914.642455,-83.10767037918498,436.54233191039333,0.3427219959094347,-39.25350833876074,306.1848447651702,-6.812802767537008
2024,02,05,15,51,54,839,1707133914.83941,-82.95385744072924,435.7728348628218,0.34692744271757514,-38.82086294301894,304.029906332821,-6.777515553863335
2024,02,05,15,51,55,038,1707133915.038811,-82.76167120500536,435.02998798365076,0.3505883320785362,-38.37701056693441,301.8491870233059,-6.742321639805481
2024,02,05,15,51,55,206,1707133915.206846,-82.56450027126247,434.30332528043397,0.3544988074305659,-37.924072379577204,299.62751004061073,-6.7063568120945485
2024,02,05,15,51,55,389,1707133915.389399,-82.36026196049504,433.6052926677268,0.3580386409520323,-37.47643566390771,297.442211553188,-6.671255884129392
2024,02,05,15,51,55,599,1707133915.59963,-82.16657808314301,432.9268391512675,0.361656722035903,-37.03169190073924,295.2650079081453,-6.636216914651604
2024,02,05,15,51,55,792,1707133915.792283,-82.01410111394186,432.24832091798396,0.36516327744629556,-36.58259920655326,293.02715850768976,-6.600541535158897
2024,02,05,15,51,55,934,1707133915.935007,-81.87165918325114,431.58523635077233,0.36865146157997475,-36.134022562104796,290.78322942701163,-6.564846341273077
2024,02,05,15,51,56,082,1707133916.082514,-81.7524196634315,430.944183247248,0.3720915094247447,-35.700767654290644,288.59725545974834,-6.530030352835672
2024,02,05,15,51,56,267,1707133916.267184,-81.60803065206306,430.3328061911525,0.37543579447268655,-35.27246121270775,286.46547086435186,-6.496061269314877
2024,02,05,15,51,56,486,1707133916.486079,-82.50468498411743,439.0660662683131,0.31424418139594434,-41.14852373133465,316.90234568633485,-6.995377630098554
2024,02,05,15,51,56,672,1707133916.672458,-83.17327321402553,447.7564151368888,0.2575944426417678,-47.09129856743657,348.0014443841092,-7.497699958930738
2024,02,05,15,51,56,840,1707133916.840278,-85.2142855097734,499.1507802502021,-0.0482029729253986,-82.28018329333507,534.6356913230888,-10.467925666755557
2024,02,05,15,51,57,042,1707133917.042915,-85.82546078427747,496.89647561100503,-0.0387525961387816,-80.96571579784998,526.799866803509,-10.348014369156274
2024,02,05,15,51,57,190,1707133917.190987,-84.42989318336603,504.553497759969,-0.05913047800997019,-85.76892174701348,554.5050770970194,-10.754292012517823
2024,02,05,15,51,57,358,1707133917.358529,-82.44133691533892,512.0349167570685,-0.0751165950604798,-90.28271313214728,581.487557015599,-11.143870013521235
2024,02,05,15,51,57,509,1707133917.509408,-83.5322591779638,509.4712022414763,-0.0658608165269661,-88.87254065958349,572.3969789838338,-11.00791145399856
2024,02,05,15,51,57,719,1707133917.719888,-84.40034159061351,507.03416485612337,-0.05624371831593522,-87.45354525689653,563.5365095309077,-10.87448448566133
2024,02,05,15,51,57,908,1707133917.908214,-85.08018941319851,504.6693529012786,-0.04573375088272009,-85.98870900809447,554.6273659310949,-10.739480552012282
2024,02,05,15,51,58,044,1707133918.044245,-85.60213129172179,502.37673612665304,-0.034657925322688646,-84.49009076804087,545.7132991444806,-10.603848832633716
2024,02,05,15,51,58,174,1707133918.174289,-86.01131096744133,500.18572374594066,-0.02327476538038105,-83.00933882092569,537.050518491536,-10.47103595924586
2024,02,05,15,51,58,318,1707133918.318828,-85.04786213627969,507.2399115861854,-0.04485453434289921,-87.9591992388605,565.4348636754432,-10.882784164485912
2024,02,05,15,51,58,470,1707133918.470171,-83.64723252845862,514.1472161748547,-0.06266446381648125,-92.65745179824236,593.1647443488528,-11.279266650305884
2024,02,05,15,51,58,609,1707133918.60993,-84.4250529572924,511.744521766433,-0.05233009210714753,-91.13280423770333,583.6455365304263,-11.137002444886022
2024,02,05,15,51,58,769,1707133918.770036,-85.09998727047652,509.43482472275866,-0.04205580783596082,-89.62297576281433,574.3445812503937,-10.99771009780872
2024,02,05,15,51,58,921,1707133918.921686,-76.15776265327874,555.1046500588667,-0.18198019098663262,-121.71363500740867,764.0023461630374,-13.728348354501513
2024,02,05,15,51,59,088,1707133919.088667,-43.329108130577,603.7731443311233,-0.20383279023308631,-145.8341450516479,949.2931673881762,-16.186349126667636
2024,02,05,15,51,59,292,1707133919.292474,-34.65591420808688,609.8284701733662,-0.19075269196628708,-146.79249876461438,968.8326225347121,-16.415184680437864
2024,02,05,15,51,59,453,1707133919.453741,-25.216340253625418,616.0283264140861,-0.17911871272256044,-147.44256647939093,988.8050234901318,-16.6464054596504
2024,02,05,15,51,59,611,1707133919.61194,-15.10299051088273,622.1612979065192,-0.16758301877603848,-147.70774196939112,1008.1412303947019,-16.867643512372073
2024,02,05,15,51,59,837,1707133919.8375,-26.959312765007496,615.9661788342871,-0.1723299449811471,-148.2547789539406,989.7300084974835,-16.649721375693805
2024,02,05,15,51,59,978,1707133919.978733,-36.611871259428355,610.1950531312298,-0.17338574638594778,-148.19495935941694,971.0534931005436,-16.42367411316178
2024,02,05,15,52,00,113,1707133920.11385,-44.531725598429816,604.8879711608796,-0.1730293065768952,-147.67448026988816,952.9044376084876,-16.20061988005865
2024,02,05,15,52,00,260,1707133920.260272,-51.04337879986153,599.9728645998678,-0.17132784007594193,-146.78420289886196,935.2482820203745,-15.980383238591571
2024,02,05,15,52,00,450,1707133920.450669,-56.4160564871104,595.3824392671638,-0.168465045395317,-145.59753313028682,917.9908394168611,-15.76243404899298
2024,02,05,15,52,00,644,1707133920.644372,-60.85531041251454,591.0140995338035,-0.1640794806554038,-144.14225883310058,900.7343304020608,-15.542417263533403
2024,02,05,15,52,00,812,1707133920.813024,-64.52660278072698,586.8798129933358,-0.15862045502094185,-142.48914549411617,883.7632964272887,-15.323810275466178
2024,02,05,15,52,00,956,1707133920.95646,-31.740181422363158,633.8962014820995,-0.21082440966218058,-165.86141300371835,1087.585836931918,-17.90889797802184
2024,02,05,15,52,01,097,1707133921.097481,42.37603272173674,685.9321965351421,-0.17846782104401096,-171.3306682846155,1280.6895790979063,-20.137662064785754
2024,02,05,15,52,01,261,1707133921.261172,115.02163763357734,716.3212306011511,-0.12597799047955535,-158.43319188388034,1367.683116049321,-21.01562076782798
2024,02,05,15,52,01,410,1707133921.410115,82.91984817850008,705.8534806366453,-0.14358570738927479,-166.87232411603236,1343.888682587306,-20.798022589486806
2024,02,05,15,52,01,550,1707133921.550275,82.91984817850008,705.8534806366453,-0.14358570738927479,-166.87232411603236,1343.888682587306,-20.798022589486806
2024,02,05,15,52,01,758,1707133921.758307,82.91984817850008,705.8534806366453,-0.14358570738927479,-166.87232411603236,1343.888682587306,-20.798022589486806
2024,02,05,15,52,01,949,1707133921.949491,82.91984817850008,705.8534806366453,-0.14358570738927479,-166.87232411603236,1343.888682587306,-20.798022589486806
2024,02,05,15,52,02,125,1707133922.125408,82.91984817850008,705.8534806366453,-0.14358570738927479,-166.87232411603236,1343.888682587306,-20.798022589486806
2024,02,05,15,52,02,368,1707133922.368512,57.56830842908005,696.3342684809226,-0.15284111006974652,-173.33523735292297,1317.1633365465598,-20.535897773577446
2024,02,05,15,52,02,540,1707133922.540475,37.23284993730272,687.7306980762336,-0.15776352389662296,-177.9380366847196,1290.2291353140758,-20.260896482103924
2024,02,05,15,52,02,701,1707133922.701163,20.715227059522135,679.8543784323225,-0.15954211043838887,-181.07252292093673,1263.2626325371066,-19.97734087879697
2024,02,05,15,52,02,889,1707133922.889972,7.167708111203547,672.6480966807766,-0.15952188494844124,-183.0186904783277,1236.9083937610792,-19.693440414377775
2024,02,05,15,52,03,058,1707133923.058657,-4.033014552275038,665.9165429358386,-0.15708236116518356,-184.03963912745567,1210.6255034609383,-19.404159330097613
2024,02,05,15,52,03,205,1707133923.205302,-13.341319785827153,659.5821629954829,-0.15261662984760319,-184.3087747206475,1184.452899758321,-19.111023987759765
2024,02,05,15,52,03,349,1707133923.349859,-21.116029225953316,653.6454835975053,-0.14690864996840805,-183.97332679255626,1158.847965629125,-18.81964060654809
2024,02,05,15,52,03,501,1707133923.501838,-27.615691921718973,648.0344134881532,-0.13997014616538253,-183.13930943483211,1133.6327154419819,-18.528811741993913
2024,02,05,15,52,03,652,1707133923.653008,-27.615691921718973,648.0344134881532,-0.13997014616538253,-183.13930943483211,1133.6327154419819,-18.528811741993913
2024,02,05,15,52,03,825,1707133923.825877,-33.69093919043682,642.003059218813,-0.13018205168353697,-181.70056162436254,1105.2580336673939,-18.196831783856368
2024,02,05,15,52,04,018,1707133924.01887,-33.69093919043682,642.003059218813,-0.13018205168353697,-181.70056162436254,1105.2580336673939,-18.196831783856368
2024,02,05,15,52,04,210,1707133924.210365,-38.7214390418375,636.1794671238216,-0.11860782676277887,-179.8264259706278,1076.6081643707525,-17.858713251790213
2024,02,05,15,52,04,404,1707133924.404896,-42.87271176793123,630.4666877707772,-0.10387309746843487,-177.57419618391654,1047.543040964203,-17.511377302534758
2024,02,05,15,52,04,561,1707133924.562031,-46.29908056986805,625.0039061098361,-0.08815167678281739,-175.05972993001734,1019.0287445901419,-17.167059207958943
2024,02,05,15,52,04,745,1707133924.74559,-49.11818809680963,619.7038695099914,-0.07105610320130613,-172.31204705453175,990.654749971568,-16.82191270141104
