Year,Month,Day,Hour,Minute,Second,Millisecond,TimestampSecond,usvEKFx[0][0],usvEKFx[1][0],usvEKFx[2][0],usvEKFx[3][0],usvEKFx[4][0],usvEKFx[5][0]
2024,01,31,16,53,43,505,1706705623.505675,-559.2883611216246,104.92075186281616,-0.33684631377982316,-3567.3641415617585,705.4452056895519,-6.5428100847882495
2024,01,31,16,53,43,677,1706705623.67712,-559.2883611216246,104.92075186281616,-0.33684631377982316,-3567.3641415617585,705.4452056895519,-6.5428100847882495
2024,01,31,16,53,44,038,1706705624.038281,-559.2883611216246,104.92075186281616,-0.33684631377982316,-3567.3641415617585,705.4452056895519,-6.5428100847882495
2024,01,31,16,53,44,229,1706705624.229915,-559.2883611216246,104.92075186281616,-0.33684631377982316,-3567.3641415617585,705.4452056895519,-6.5428100847882495
2024,01,31,16,53,44,400,1706705624.400929,-559.2883611216246,104.92075186281616,-0.33684631377982316,-3567.3641415617585,705.4452056895519,-6.5428100847882495
2024,01,31,16,53,44,567,1706705624.567962,-559.2883611216246,104.92075186281616,-0.33684631377982316,-3567.3641415617585,705.4452056895519,-6.5428100847882495
2024,01,31,16,53,44,773,1706705624.773257,-559.3634068539029,104.96606480607309,-0.3338712227164491,-3567.922276243888,705.7895250169023,-6.519988536370651
2024,01,31,16,53,44,930,1706705624.930104,-559.3634068539029,104.96606480607309,-0.3338712227164491,-3567.922276243888,705.7895250169023,-6.519988536370651
2024,01,31,16,53,45,069,1706705625.069473,-559.3746546561586,105.01188441945902,-0.3302849954615513,-3568.004767539109,706.1403816202587,-6.492658329461403
2024,01,31,16,53,45,213,1706705625.213155,-559.3853105682326,105.05651111512925,-0.32667092784185575,-3568.083170987294,706.4822974625635,-6.465089558072049
2024,01,31,16,53,45,374,1706705625.374991,-559.3952317463304,105.10089714884188,-0.32325564447247446,-3568.1563526712057,706.8225685547503,-6.439010131040915
2024,01,31,16,53,45,574,1706705625.574313,-559.404183395767,105.14718993060949,-0.3200674519876435,-3568.222446850614,707.1776616510421,-6.414641822670904
2024,01,31,16,53,45,716,1706705625.716761,-559.4118382403291,105.19817072599359,-0.317009072944914,-3568.2787043992375,707.5687914362715,-6.3912638633278265
2024,01,31,16,53,45,863,1706705625.863556,-559.4177163099365,105.25523435555199,-0.3141483931337702,-3568.3216708230852,708.0068821638981,-6.369373429128529
2024,01,31,16,53,46,023,1706705626.023223,-559.422573409442,105.31454402877439,-0.3114954593170335,-3568.357124006414,708.4624710513474,-6.349050682064387
2024,01,31,16,53,46,220,1706705626.220226,-559.4267908564242,105.37439652289505,-0.3090705610728114,-3568.387958381913,708.9224574172349,-6.330455466057509
2024,01,31,16,53,46,368,1706705626.368954,-559.4315268861146,105.42975194869493,-0.3066629791536243,-3568.4228177495515,709.3478432392513,-6.311995731222323
2024,01,31,16,53,46,523,1706705626.52384,-559.4363622602194,105.48163624809071,-0.3043448227888161,-3568.4587310109623,709.7467450124881,-6.294203319932734
2024,01,31,16,53,46,659,1706705626.659411,-559.4409280513895,105.53235443278022,-0.3021612801097172,-3568.4928367756743,710.1368726995306,-6.277426922903903
2024,01,31,16,53,46,846,1706705626.846453,-559.4462121013277,105.57646918143257,-0.30009132838073793,-3568.532726227097,710.4763574071609,-6.261507020028007
2024,01,31,16,53,46,999,1706705626.999862,-559.4503455800582,105.62513211416953,-0.29805279802826157,-3568.5638644110945,710.8509299565033,-6.245823076318035
2024,01,31,16,53,47,163,1706705627.163933,-559.4525158972075,105.68199811982714,-0.2961189809916481,-3568.580111700487,711.2888784803264,-6.230929392117379
2024,01,31,16,53,47,393,1706705627.394022,-559.5452516040187,105.75810705983096,-0.2951681064912261,-3569.292392421076,711.8749093357744,-6.2235607065290575
2024,01,31,16,53,47,555,1706705627.555571,-559.642704777825,105.82851396273756,-0.29427155874573063,-3570.0379640119286,712.4161855254424,-6.216594672827068
2024,01,31,16,53,47,751,1706705627.75199,-559.7380310789538,105.89596531096488,-0.29322053824711425,-3570.7684412738736,712.9350249017214,-6.208448070446158
2024,01,31,16,53,47,912,1706705627.912901,-559.9349319328221,105.98072632188747,-0.2931679153383953,-3572.2804183097883,713.5871091876835,-6.207958819515338
2024,01,31,16,53,48,084,1706705628.084848,-560.12650510579,106.06575584957997,-0.2929476273979235,-3573.7539935853897,714.241852792908,-6.206202791881218
2024,01,31,16,53,48,242,1706705628.242249,-560.3128605571269,106.15220901187774,-0.292608951600241,-3575.189662009416,714.9080914734063,-6.203554925362231
2024,01,31,16,53,48,381,1706705628.381067,-560.4916138354711,106.24642444583215,-0.2920611694969525,-3576.5702401992517,715.6350002321992,-6.199323001056305
2024,01,31,16,53,48,551,1706705628.552005,-560.4916138354711,106.24642444583215,-0.2920611694969525,-3576.5702401992517,715.6350002321992,-6.199323001056305
2024,01,31,16,53,48,707,1706705628.707811,-560.4916138354711,106.24642444583215,-0.2920611694969525,-3576.5702401992517,715.6350002321992,-6.199323001056305
2024,01,31,16,53,48,845,1706705628.845553,-560.4916138354711,106.24642444583215,-0.2920611694969525,-3576.5702401992517,715.6350002321992,-6.199323001056305
2024,01,31,16,53,48,978,1706705628.978536,-560.4916138354711,106.24642444583215,-0.2920611694969525,-3576.5702401992517,715.6350002321992,-6.199323001056305
2024,01,31,16,53,49,121,1706705629.121725,-560.4916138354711,106.24642444583215,-0.2920611694969525,-3576.5702401992517,715.6350002321992,-6.199323001056305
2024,01,31,16,53,49,298,1706705629.29845,-560.4916138354711,106.24642444583215,-0.2920611694969525,-3576.5702401992517,715.6350002321992,-6.199323001056305
2024,01,31,16,53,49,444,1706705629.444996,-560.4916138354711,106.24642444583215,-0.2920611694969525,-3576.5702401992517,715.6350002321992,-6.199323001056305
2024,01,31,16,53,49,599,1706705629.599181,-560.4916138354711,106.24642444583215,-0.2920611694969525,-3576.5702401992517,715.6350002321992,-6.199323001056305
2024,01,31,16,53,49,746,1706705629.746675,-560.4916138354711,106.24642444583215,-0.2920611694969525,-3576.5702401992517,715.6350002321992,-6.199323001056305
2024,01,31,16,53,49,878,1706705629.878908,-560.4916138354711,106.24642444583215,-0.2920611694969525,-3576.5702401992517,715.6350002321992,-6.199323001056305
2024,01,31,16,53,50,053,1706705630.053491,-560.4916138354711,106.24642444583215,-0.2920611694969525,-3576.5702401992517,715.6350002321992,-6.199323001056305
2024,01,31,16,53,50,199,1706705630.199389,-560.4916138354711,106.24642444583215,-0.2920611694969525,-3576.5702401992517,715.6350002321992,-6.199323001056305
2024,01,31,16,53,50,369,1706705630.369535,-560.4916138354711,106.24642444583215,-0.2920611694969525,-3576.5702401992517,715.6350002321992,-6.199323001056305
2024,01,31,16,53,50,550,1706705630.550088,-560.4916138354711,106.24642444583215,-0.2920611694969525,-3576.5702401992517,715.6350002321992,-6.199323001056305
2024,01,31,16,53,50,701,1706705630.701597,-560.4916138354711,106.24642444583215,-0.2920611694969525,-3576.5702401992517,715.6350002321992,-6.199323001056305
2024,01,31,16,53,50,867,1706705630.867854,-560.4916138354711,106.24642444583215,-0.2920611694969525,-3576.5702401992517,715.6350002321992,-6.199323001056305
2024,01,31,16,53,51,033,1706705631.03347,-560.4916138354711,106.24642444583215,-0.2920611694969525,-3576.5702401992517,715.6350002321992,-6.199323001056305
2024,01,31,16,53,51,183,1706705631.183643,-560.4916138354711,106.24642444583215,-0.2920611694969525,-3576.5702401992517,715.6350002321992,-6.199323001056305
2024,01,31,16,53,51,356,1706705631.356839,-560.4916138354711,106.24642444583215,-0.2920611694969525,-3576.5702401992517,715.6350002321992,-6.199323001056305
2024,01,31,16,53,51,611,1706705631.611974,-560.4916138354711,106.24642444583215,-0.2920611694969525,-3576.5702401992517,715.6350002321992,-6.199323001056305
2024,01,31,16,53,51,758,1706705631.758869,-560.4916138354711,106.24642444583215,-0.2920611694969525,-3576.5702401992517,715.6350002321992,-6.199323001056305
2024,01,31,16,53,51,910,1706705631.910296,-560.4916138354711,106.24642444583215,-0.2920611694969525,-3576.5702401992517,715.6350002321992,-6.199323001056305
2024,01,31,16,53,52,048,1706705632.048245,-560.720740866642,106.31851963203803,-0.291456760352131,-3578.384784509929,716.2008896564611,-6.194965781513165
2024,01,31,16,53,52,218,1706705632.218935,-561.0735363215473,106.4115921943259,-0.29223497709438134,-3581.18321008353,716.9341431761309,-6.201672553875295
2024,01,31,16,53,52,425,1706705632.425837,-561.4576724315981,106.51507754011895,-0.29338478975356386,-3584.235891146223,717.75030477779,-6.211399997040417
2024,01,31,16,53,52,575,1706705632.575755,-561.6555881967398,106.57892539163664,-0.29271226473936135,-3585.8033021415304,718.251348725227,-6.206449986996751
2024,01,31,16,53,52,729,1706705632.729184,-561.8467313945889,106.63820516067504,-0.2919843894066538,-3587.3188479518276,718.7171555215338,-6.2010652358355225
2024,01,31,16,53,52,878,1706705632.87828,-561.8467313945889,106.63820516067504,-0.2919843894066538,-3587.3188479518276,718.7171555215338,-6.2010652358355225
2024,01,31,16,53,53,033,1706705633.033217,-561.8467313945889,106.63820516067504,-0.2919843894066538,-3587.3188479518276,718.7171555215338,-6.2010652358355225
2024,01,31,16,53,53,272,1706705633.272836,-561.8467313945889,106.63820516067504,-0.2919843894066538,-3587.3188479518276,718.7171555215338,-6.2010652358355225
2024,01,31,16,53,53,428,1706705633.428942,-561.8467313945889,106.63820516067504,-0.2919843894066538,-3587.3188479518276,718.7171555215338,-6.2010652358355225
2024,01,31,16,53,53,579,1706705633.579617,-561.8467313945889,106.63820516067504,-0.2919843894066538,-3587.3188479518276,718.7171555215338,-6.2010652358355225
2024,01,31,16,53,53,823,1706705633.823168,-561.8467313945889,106.63820516067504,-0.2919843894066538,-3587.3188479518276,718.7171555215338,-6.2010652358355225
2024,01,31,16,53,54,121,1706705634.121967,-561.7874156514538,106.67916275335557,-0.2886496432271881,-3586.853523580576,719.0332474665694,-6.174981711250746
2024,01,31,16,53,54,289,1706705634.289837,-561.7272863325102,106.72111633901285,-0.2851954121734396,-3586.389671811631,719.3569625665757,-6.1483025157221585
2024,01,31,16,53,54,443,1706705634.44337,-561.6681532675225,106.76633127454755,-0.28162439038797915,-3585.9342514210753,719.705811514334,-6.120755205883697
2024,01,31,16,53,54,604,1706705634.604577,-561.6114711099748,106.81119098991716,-0.2781337996519742,-3585.497015645382,720.0519409155806,-6.093796337547575
2024,01,31,16,53,54,774,1706705634.774234,-561.5568183139467,106.85713949020612,-0.2745787191462286,-3585.074762445101,720.4065016388041,-6.066306474027515
2024,01,31,16,53,54,998,1706705634.998745,-561.5020715613796,106.91276415267676,-0.27110142282279864,-3584.6515148785566,720.8357741418565,-6.039404429323466
2024,01,31,16,53,55,190,1706705635.191017,-561.4484300677732,106.96789771857581,-0.2674764287040433,-3584.2379282806032,721.2611547666721,-6.011416583161815
2024,01,31,16,53,55,338,1706705635.338169,-561.3971521875376,107.01765669764617,-0.2637741456556558,-3583.842752752547,721.6450556005166,-5.9828417215259115
2024,01,31,16,53,55,515,1706705635.515453,-561.3479811070054,107.06634615385703,-0.26010467556642086,-3583.463205751384,722.0207507414707,-5.954486806533758
2024,01,31,16,53,55,690,1706705635.690936,-561.8592111400204,107.23344540409184,-0.26210518670317845,-3587.4171220759904,723.3119488946433,-5.969947586171438
2024,01,31,16,53,55,852,1706705635.853039,-561.7981765203144,107.28351660219839,-0.25817821227583176,-3586.9454537301676,723.6983225959502,-5.939578981591356
2024,01,31,16,53,56,044,1706705636.044606,-561.7398785406042,107.33009066680232,-0.254425337426633,-3586.494199291394,724.0577243040497,-5.910522972125289
2024,01,31,16,53,56,195,1706705636.195253,-561.6839039106352,107.37180562366865,-0.2504537275850073,-3586.061021606924,724.3796174252378,-5.879778914418457
2024,01,31,16,53,56,405,1706705636.405396,-561.631437470908,107.40549733527469,-0.24656657772239604,-3585.654249000011,724.6395584641782,-5.84965221635195
2024,01,31,16,53,56,622,1706705636.622155,-561.5789203772015,107.44518439784646,-0.24272183625998142,-3585.2475890077853,724.9458156127457,-5.819877764498755
2024,01,31,16,53,56,787,1706705636.787831,-562.0852181659958,107.60504014702114,-0.24450904158176595,-3589.166984316014,726.1818869380688,-5.83372512255571
2024,01,31,16,53,56,942,1706705636.942748,-562.5750456734703,107.76555453098726,-0.2460721587935004,-3592.9612662947134,727.423494237463,-5.845862290247989
2024,01,31,16,53,57,080,1706705637.080102,-562.7264297385098,107.85923306085073,-0.24433841128422515,-3594.1365687443263,728.1481952020272,-5.83246006702314
2024,01,31,16,53,57,265,1706705637.265555,-562.8727020702598,107.94336538239277,-0.24271171859350665,-3595.27461545332,728.7997332736568,-5.819896141375554
2024,01,31,16,53,57,419,1706705637.420004,-563.0147434187489,108.0268259007583,-0.241171927006614,-3596.3800696402336,729.4461293187327,-5.808005424062507
2024,01,31,16,53,57,572,1706705637.572622,-563.151843176992,108.10517327225041,-0.23968842588639888,-3597.4494100493243,730.0535505258383,-5.796559401235937
2024,01,31,16,53,57,775,1706705637.775078,-563.2847776684562,108.17536470619216,-0.23820499729594663,-3598.4885223336005,730.598422080651,-5.7851207406694485
2024,01,31,16,53,57,990,1706705637.990673,-563.414636842584,108.24357851426606,-0.23680612796870096,-3599.5034813477323,731.1279373762742,-5.774335361484353
2024,01,31,16,53,58,145,1706705638.145463,-563.5422920491817,108.31946298494914,-0.2355572517610498,-3600.4949235289364,731.715172206674,-5.764681906705248
2024,01,31,16,53,58,309,1706705638.310036,-563.6649872179013,108.39547845577795,-0.23439188628352386,-3601.4498978290503,732.3039083289348,-5.755685038749568
2024,01,31,16,53,58,504,1706705638.504345,-563.7841729626958,108.46636347352133,-0.23323905333425646,-3602.379339253483,732.8534113024501,-5.746792715649411
2024,01,31,16,53,58,646,1706705638.646205,-563.9007250742675,108.53011670086471,-0.2321429948077803,-3603.289623836337,733.3480912806439,-5.7383464407984865
2024,01,31,16,53,58,812,1706705638.812523,-564.4768572273649,108.68409867255438,-0.23548261965150985,-3607.7956141511595,734.5484206582148,-5.764746414235964
2024,01,31,16,53,59,000,1706705639.000092,-565.0339871362797,108.83845395622767,-0.23862311675367176,-3612.161238747191,735.7530156182038,-5.789680353599096
2024,01,31,16,53,59,191,1706705639.191537,-565.1198536913348,108.9004848242395,-0.2374178562108825,-3612.835222243623,736.2348444198595,-5.780376367403799
2024,01,31,16,53,59,380,1706705639.380682,-565.2036756198071,108.96320000956658,-0.2362169193722499,-3613.492775617895,736.7218383418309,-5.77110147145223
2024,01,31,16,53,59,548,1706705639.548146,-565.2846806591666,109.02734770850152,-0.23502883628750207,-3614.1290686712023,737.2200998438349,-5.761926218530908
2024,01,31,16,53,59,737,1706705639.737907,-565.3638654787272,109.0857777155102,-0.23396461328568852,-3614.752288667369,737.6744081338404,-5.753717869081889
2024,01,31,16,53,59,929,1706705639.92999,-565.4422740518725,109.13931885089923,-0.232516863233912,-3615.368920251007,738.0907425239939,-5.742514114733458
2024,01,31,16,54,00,076,1706705640.076893,-565.9991223556103,109.2954036280412,-0.23567767181866978,-3619.745204284502,739.3114363777727,-5.767741771933147
2024,01,31,16,54,00,299,1706705640.299089,-566.0624210538512,109.34929892697409,-0.23415984013483582,-3620.244508297332,739.7305937696598,-5.755974372954392
2024,01,31,16,54,00,463,1706705640.463832,-566.1240506529492,109.4069643691608,-0.23255869334434617,-3620.729550113743,740.1786025507087,-5.743554384982792
2024,01,31,16,54,00,617,1706705640.617091,-566.1839241253589,109.46393273097755,-0.2309128939356683,-3621.2014119496057,740.6213713632127,-5.730782134994664
2024,01,31,16,54,00,826,1706705640.826582,-566.2413685185396,109.52039958108631,-0.22916364170551254,-3621.6552791783256,741.0605356767799,-5.717196503158313
2024,01,31,16,54,01,028,1706705641.028679,-566.2973067188847,109.58281370696892,-0.22720649346593488,-3622.0951514654903,741.5450948571208,-5.701992821314798
2024,01,31,16,54,01,217,1706705641.217628,-566.3523111221443,109.64698972762248,-0.2252215308646649,-3622.525958640036,742.0427441745355,-5.686578170014097
2024,01,31,16,54,01,397,1706705641.397691,-566.406255374094,109.70802462208155,-0.22320686553646532,-3622.948863486971,742.5162060896712,-5.670928131476143
2024,01,31,16,54,01,558,1706705641.559049,-566.4590341194485,109.76635222005562,-0.22109825376352576,-3623.363143927577,742.9688637367693,-5.654540937784482
2024,01,31,16,54,01,733,1706705641.733997,-566.509936120089,109.8249399109373,-0.21894543815417455,-3623.7635163127247,743.4237637800155,-5.637801446378758
2024,01,31,16,54,01,879,1706705641.879429,-566.5596494686507,109.88067448062856,-0.21679834667727962,-3624.155251653322,743.8567774014269,-5.621098572752829
2024,01,31,16,54,02,018,1706705642.018276,-566.6074867283372,109.93580481167074,-0.21458545724505831,-3624.5332032134656,744.2853815140916,-5.603871272272634
2024,01,31,16,54,02,178,1706705642.178672,-566.8471992132552,110.0405005681354,-0.21412898087297302,-3626.4275769153287,745.1038220876936,-5.6006261779388264
2024,01,31,16,54,02,360,1706705642.360986,-567.0802377237434,110.14004720370512,-0.21353259486294818,-3628.273143736861,745.8830523547995,-5.596309348610077
2024,01,31,16,54,02,606,1706705642.606282,-567.3081309943541,110.23781834801501,-0.2129018339779919,-3630.0795418975645,746.6487316679453,-5.591725676048754
2024,01,31,16,54,02,760,1706705642.760182,-567.5352747016557,110.33847645598026,-0.21220995182150826,-3631.8697426630424,747.4345047088985,-5.586571034982526
2024,01,31,16,54,02,924,1706705642.924543,-567.7570198776407,110.43663487865963,-0.211505346014379,-3633.61948305336,748.2012622595698,-5.581325761956975
2024,01,31,16,54,03,093,1706705643.093938,-567.9725268396371,110.53283284938767,-0.21088539047148627,-3635.3232491883828,748.9534109040802,-5.576760234994026
2024,01,31,16,54,03,393,1706705643.394015,-568.1825930999124,110.62492845390932,-0.2102836491596727,-3636.9869585758865,749.674276165339,-5.572352674783086
2024,01,31,16,54,03,545,1706705643.545323,-568.4011628891137,110.72413100677271,-0.2096586815322542,-3638.6757539789082,750.4409169466691,-5.567424115690693
2024,01,31,16,54,03,756,1706705643.756468,-568.6142059506712,110.82056582495416,-0.2091532795759355,-3640.324010878105,751.186666320753,-5.563442775073621
2024,01,31,16,54,03,911,1706705643.911257,-568.824993973811,110.91728549243231,-0.2087878897103183,-3641.949553884434,751.9334018381273,-5.56050407429251
2024,01,31,16,54,04,143,1706705644.143555,-569.0288153747705,111.00906791393206,-0.2084818214395923,-3643.525230561785,752.6428912903316,-5.558062017177439
2024,01,31,16,54,04,316,1706705644.316745,-569.2349511901563,111.10152503170914,-0.2083036477235427,-3645.1013337096783,753.353572560479,-5.556459420706829
2024,01,31,16,54,04,478,1706705644.47822,-569.8004877172949,111.27242884915799,-0.211550852962963,-3649.4348513635705,754.666594276866,-5.580990197662685
2024,01,31,16,54,04,632,1706705644.632281,-570.3475288453712,111.44160653588946,-0.21460574483383665,-3653.6358767724764,755.9684296673742,-5.604164153335046
2024,01,31,16,54,04,823,1706705644.823913,-570.8811832285493,111.60834834764137,-0.2176348474733827,-3657.7440990325513,757.2536653777715,-5.6272684284479215
2024,01,31,16,54,05,030,1706705645.030319,-571.4157071872801,111.76865081301192,-0.22063672273962065,-3661.866017567608,758.4906045844617,-5.6502461486359445
2024,01,31,16,54,05,190,1706705645.191033,-571.5651573381244,111.8478747620834,-0.22012297102064354,-3663.014878329813,759.1014297485463,-5.646169808274841
2024,01,31,16,54,05,358,1706705645.358108,-571.7112244511177,111.92257890107759,-0.21966004546113563,-3664.1394431079975,759.6777732556335,-5.642503216853825
2024,01,31,16,54,05,505,1706705645.505718,-571.8525710109041,111.99702281651429,-0.2190068477293046,-3665.2300579124067,760.252705650033,-5.637385760522536
2024,01,31,16,54,05,646,1706705645.646592,-571.9882744536676,112.07340504332537,-0.2182567398909422,-3666.2797869109704,760.8432814462352,-5.631539010064623
2024,01,31,16,54,05,806,1706705645.806785,-572.1198446751617,112.14508886676585,-0.21748055463080704,-3667.3001372338013,761.3981605874152,-5.625509250125499
2024,01,31,16,54,05,998,1706705645.998582,-572.2458475108929,112.22219197955621,-0.21665033992577892,-3668.2798196934436,761.9955543149606,-5.619077116893507
2024,01,31,16,54,06,150,1706705646.150967,-572.7499177190562,112.37552761769267,-0.21919374125507343,-3672.2008866973165,763.185857197994,-5.638921640468604
2024,01,31,16,54,06,335,1706705646.335357,-572.8654171160684,112.43273652031107,-0.21818478095867547,-3673.1013335333128,763.6298522710803,-5.63111368449012
2024,01,31,16,54,06,478,1706705646.478926,-572.9779591760778,112.49116226360287,-0.21714217757301388,-3673.9797312779574,764.0834771379834,-5.623048219415593
2024,01,31,16,54,06,650,1706705646.650168,-573.0863789691018,112.55071252211756,-0.21591546191984115,-3674.8281446877118,764.5462858580347,-5.613558820094302
2024,01,31,16,54,06,825,1706705646.825153,-573.1906607141036,112.61603759980515,-0.21471574199893884,-3675.645905046704,765.0541816359624,-5.604284991161336
2024,01,31,16,54,07,023,1706705647.023523,-573.2913986440718,112.68098685434559,-0.21340399769048216,-3676.4379470079753,765.5596276881266,-5.594143579208803
2024,01,31,16,54,07,168,1706705647.170382,-573.3932743332389,112.74432805364097,-0.2120276656638046,-3677.232453469447,766.051044986136,-5.583471569041636
2024,01,31,16,54,07,321,1706705647.321585,-573.9024608248377,112.88209939480173,-0.2143542990014897,-3681.211437901964,767.1247175844156,-5.6018319586871
2024,01,31,16,54,07,508,1706705647.508348,-574.370433812824,113.00617605463312,-0.21601175061625064,-3684.876284550637,768.0934077305343,-5.615048576262676
2024,01,31,16,54,07,650,1706705647.650287,-574.8285305422031,113.12769393351195,-0.21747478389277322,-3688.468221021671,769.0430276696948,-5.626789859710208
2024,01,31,16,54,07,792,1706705647.792285,-575.2732580322863,113.24436297056445,-0.21868887020180386,-3691.9637824329798,769.9565626968815,-5.636669372777459
2024,01,31,16,54,07,983,1706705647.983127,-575.7218491213958,113.36432367548895,-0.21984190599723666,-3695.4983813912945,770.897457671095,-5.646166977960822
2024,01,31,16,54,08,158,1706705648.158171,-576.1471532469249,113.46985400868778,-0.22081773504619437,-3698.84897026679,771.7258202633305,-5.654245071104721
2024,01,31,16,54,08,308,1706705648.308903,-576.5611759762908,113.5852726740592,-0.22159636284653284,-3702.115439449149,772.6315639802016,-5.660815498170435
2024,01,31,16,54,08,457,1706705648.457882,-576.9799600165504,113.71092715022124,-0.2225333749284247,-3705.4275863917087,773.6185021748202,-5.66871324819474
2024,01,31,16,54,08,615,1706705648.616016,-577.386001581952,113.83697120695574,-0.22338383819724758,-3708.6469026546115,774.6097644617789,-5.675997514510185
2024,01,31,16,54,08,780,1706705648.780568,-577.7636473440757,113.9572182690899,-0.22383256828445122,-3711.6477120110926,775.5565300493165,-5.680153721621256
2024,01,31,16,54,08,988,1706705648.988388,-578.1333930751182,114.07069649568275,-0.22449140333669995,-3714.5911927922266,776.4516260184158,-5.685998364510142
2024,01,31,16,54,09,162,1706705649.162573,-578.5000622131155,114.17148954348937,-0.22506195079547126,-3717.509819265322,777.2480515312884,-5.691134744178228
2024,01,31,16,54,09,323,1706705649.323547,-578.8586247123104,114.28032774009829,-0.22563887184764453,-3720.3661510766237,778.1071364652013,-5.6963240904021895
2024,01,31,16,54,09,504,1706705649.504555,-579.2060579067768,114.3940247327458,-0.22622918329028655,-3723.1405870011017,779.0049736961303,-5.701665150431875
2024,01,31,16,54,09,712,1706705649.712233,-579.5472464826588,114.51325154553973,-0.22692559455269848,-3725.8653141202785,779.945582756336,-5.707823557979571
2024,01,31,16,54,09,881,1706705649.881737,-579.889191331789,114.63201221552302,-0.22755653670587708,-3728.581969987056,780.8796332877173,-5.71331337622731
2024,01,31,16,54,10,027,1706705650.027132,-580.2253848447054,114.73930078543317,-0.2282309756937391,-3731.2567417023274,781.725219664438,-5.7191721969516705
2024,01,31,16,54,10,182,1706705650.182285,-580.5518873570086,114.84183804661521,-0.22885050837757176,-3733.8606401091947,782.534865879318,-5.724646188559748
2024,01,31,16,54,10,353,1706705650.353512,-580.869705516216,114.94104207702804,-0.2295437884121684,-3736.401133934117,783.319509261004,-5.730743278815119
2024,01,31,16,54,10,549,1706705650.549286,-581.1786028007949,115.05343851758464,-0.23018886051914153,-3738.8736585833944,784.207065706875,-5.736472544123507
2024,01,31,16,54,10,737,1706705650.737695,-581.4833931529797,115.16908186216591,-0.2309460029988774,-3741.3108222641117,785.1191844820179,-5.743043353834462
2024,01,31,16,54,10,918,1706705650.918484,-581.7836397057172,115.2808879851375,-0.23176371695847994,-3743.7124421850967,786.0014845408499,-5.750086061894732
2024,01,31,16,54,11,069,1706705651.069272,-582.0784807943862,115.38584172753953,-0.23254864632307198,-3746.073956995799,786.8309742255507,-5.756889617003247
2024,01,31,16,54,11,284,1706705651.284373,-582.3670102579558,115.48547057852366,-0.23328322623684355,-3748.3890458615747,787.6196736007921,-5.763323715308206
2024,01,31,16,54,11,488,1706705651.48851,-582.6498489570358,115.58727886784534,-0.23397255325568075,-3750.6600083977432,788.4254222809183,-5.769399300741711
2024,01,31,16,54,11,644,1706705651.645035,-582.9379982475996,115.69022728189813,-0.2346920551426606,-3752.946490329008,789.234502710047,-5.7754300244797765
2024,01,31,16,54,11,814,1706705651.814086,-583.2170173734148,115.79384523711968,-0.23527963407539176,-3755.1659148424183,790.0496837733843,-5.780466018502357
2024,01,31,16,54,11,968,1706705651.968131,-583.5251428057126,115.9020048777259,-0.23611297379055754,-3757.6220495225966,790.9023233189414,-5.787531260256524
2024,01,31,16,54,12,200,1706705652.200438,-583.8617618675886,116.02123106854098,-0.23713861933850822,-3760.3093783959953,791.8429911338663,-5.796197266637026
2024,01,31,16,54,12,366,1706705652.366374,-584.1285503203554,116.11772365711037,-0.23750084259406612,-3762.4210567038845,792.6001719682532,-5.799327361347222
2024,01,31,16,54,12,543,1706705652.543996,-584.2032333495838,116.16887559690979,-0.23596670678851364,-3763.014256259899,793.0001999872386,-5.787368707012049
2024,01,31,16,54,12,708,1706705652.708891,-584.2762729833564,116.2227406430637,-0.23443253700416347,-3763.59404045095,793.4211803815813,-5.775405935766625
2024,01,31,16,54,12,875,1706705652.875348,-584.3471376190654,116.27479563967573,-0.23281811357666102,-3764.157987996602,793.8284079686048,-5.76280886365247
2024,01,31,16,54,13,025,1706705653.025359,-584.4176011406183,116.32209279092513,-0.23103600759407855,-3764.7187250014154,794.198650859153,-5.748888727949609
2024,01,31,16,54,13,169,1706705653.169312,-584.4852556787143,116.37179598901092,-0.22920697409416585,-3765.2586011810595,794.5878959246995,-5.73459292822316
2024,01,31,16,54,13,387,1706705653.387502,-584.5512161513715,116.41879694905239,-0.22727921842473117,-3765.7862325692945,794.9563992361743,-5.719511723979132
2024,01,31,16,54,13,596,1706705653.596632,-584.6153937550664,116.47276512209582,-0.22532738652722373,-3766.2983276837967,795.3787003252646,-5.70424063070437
2024,01,31,16,54,13,770,1706705653.771026,-584.9029151059817,116.578113712945,-0.22526914752015387,-3768.576306554841,796.2059378131715,-5.704085809383422
2024,01,31,16,54,14,011,1706705654.011571,-584.9611918220189,116.63046810784529,-0.22308298331556933,-3769.0397397268666,796.6150505879295,-5.68696522114657
2024,01,31,16,54,14,196,1706705654.198044,-585.0201547739763,116.67980837119498,-0.22089130720155148,-3769.5056800727384,796.9999678125474,-5.669815748440258
2024,01,31,16,54,14,392,1706705654.392864,-585.0788776218011,116.72895468237955,-0.21867142038751058,-3769.9677342738837,797.3828381919561,-5.6524562267826175
2024,01,31,16,54,14,656,1706705654.656362,-585.1378568041116,116.77195555558635,-0.21637254906023493,-3770.4312126317313,797.717840537256,-5.634480423294159
2024,01,31,16,54,14,832,1706705654.832894,-585.4866720087845,116.86528632748669,-0.21680464955177584,-3773.1187316473715,798.4377932219313,-5.637512853666262
2024,01,31,16,54,14,981,1706705654.981156,-585.5419864126884,116.89743766154709,-0.2145029036339677,-3773.545454894821,798.6864941601017,-5.619591202091995
