Year,Month,Day,Hour,Minute,Second,Millisecond,TimestampSecond,usvEKFx[0][0],usvEKFx[1][0],usvEKFx[2][0],usvEKFx[3][0],usvEKFx[4][0],usvEKFx[5][0]
2024,01,08,15,20,02,610,1704698402.61063,101.37326946808908,-21.338212828682085,1.3962956650513063,-0.00040397233410618006,0.012586903904196313,0.004725102153639766
2024,01,08,15,20,02,711,1704698402.711636,101.36653376225067,-21.335749555631633,1.4012313013394069,-0.0008743700212287399,0.012734885016535651,0.005017886229846232
2024,01,08,15,20,02,808,1704698402.808127,101.360713457784,-21.332659288258096,1.4053853038725999,-0.001331699074619402,0.012925143813458963,0.005292560578657644
2024,01,08,15,20,02,908,1704698402.90837,101.35353690006119,-21.33927617757709,1.4094607647457595,-0.0018954379186484184,0.01260125353516733,0.0055927392989424665
2024,01,08,15,20,03,009,1704698403.009963,101.34532358296453,-21.353155621113803,1.4125002496046268,-0.002560634892516742,0.01179987569560603,0.005842714717249457
2024,01,08,15,20,03,106,1704698403.106721,101.3382006400919,-21.36424473500856,1.4151922409081124,-0.0032104169281901595,0.0110936096261942,0.0060894414394359955
2024,01,08,15,20,03,208,1704698403.208303,101.33066436944459,-21.37968419290558,1.4184391797470461,-0.003930370788999972,0.010001560817702516,0.006409028008880492
2024,01,08,15,20,03,307,1704698403.30716,101.32541119730162,-21.38578678743755,1.4206390383801193,-0.004525901536837405,0.009550312621960065,0.0066511895872878035
2024,01,08,15,20,03,412,1704698403.412907,101.32039577281108,-21.392025992522164,1.422041169018323,-0.005137170283003209,0.009045094044765962,0.006823642545240613
2024,01,08,15,20,03,507,1704698403.507361,101.3165320477986,-21.394219457614454,1.4232813924968357,-0.0056849830283154535,0.008874875551408269,0.006991987662955435
2024,01,08,15,20,03,611,1704698403.611457,101.29259398569438,-21.39921197280215,1.4257368057184132,-0.009401489224117179,0.00864422570216634,0.007426769824478149
2024,01,08,15,20,03,706,1704698403.706912,101.27140404652035,-21.399200604007053,1.4279475999446722,-0.01302522001542701,0.008927604879038107,0.007854326709596769
2024,01,08,15,20,03,813,1704698403.8131,101.25956869476515,-21.396812409727218,1.429498369782911,-0.015229633317266351,0.0093875402837757,0.008161704129036964
2024,01,08,15,20,03,906,1704698403.906894,101.24857779683417,-21.394676287605204,1.4314665174617494,-0.017459131481135325,0.009841937067326499,0.008560319198320199
2024,01,08,15,20,04,014,1704698404.014691,101.24307409454538,-21.40263505520182,1.4330077079699273,-0.018496424566301677,0.008821629544974435,0.008856578297216705
2024,01,08,15,20,04,107,1704698404.107087,101.23848052033162,-21.40744929176917,1.4344128716866082,-0.019463077351103766,0.008179720299869504,0.009148647770936253
2024,01,08,15,20,04,207,1704698404.20795,101.25289547447316,-21.414571226653724,1.4340561295899754,-0.015874289751301594,0.006778924851100198,0.008959074036292
2024,01,08,15,20,04,310,1704698404.310108,101.26671930093951,-21.41988543325865,1.4335605402896463,-0.012236836085129097,0.005604966603301359,0.008735154366679486
2024,01,08,15,20,04,411,1704698404.411565,101.28054421784819,-21.421126064896807,1.4331733614500803,-0.008456566137202429,0.005090171870540513,0.008529309916377096
2024,01,08,15,20,04,511,1704698404.511406,101.29394797669573,-21.4204848210159,1.4325880014581125,-0.00459974416643151,0.004911501519809661,0.008269958982183788
2024,01,08,15,20,04,619,1704698404.620038,101.29890239251594,-21.415689189982807,1.4327140436557917,-0.003205473371615891,0.005761248981259151,0.008265623400487167
2024,01,08,15,20,04,711,1704698404.711095,101.30403545716113,-21.409044782350357,1.4328029558931095,-0.0017167282663921447,0.007050896938819629,0.008253239870956938
2024,01,08,15,20,04,812,1704698404.812244,101.30578205577679,-21.404438809273046,1.4327331024651744,-0.0012466873838742885,0.008033884059136914,0.008225830672403218
2024,01,08,15,20,04,906,1704698404.907024,101.30678278375031,-21.402968344985823,1.4322732483051455,-0.0009254600532529132,0.00835168014310712,0.008080903514138715
2024,01,08,15,20,05,007,1704698405.007695,101.30678333202174,-21.393977436359148,1.432273597849811,-0.0011861646211438284,0.010573573114779952,0.008103745553956238
2024,01,08,15,20,05,107,1704698405.107262,101.30748086900876,-21.381935276623867,1.4318531250322766,-0.0012740135848424736,0.013675567966249077,0.007988814861107836
2024,01,08,15,20,05,209,1704698405.209947,101.30860674101083,-21.368441230327683,1.431786289821074,-0.0012404642141832412,0.017310880263609663,0.007988985884160067
2024,01,08,15,20,05,310,1704698405.310605,101.3098927443112,-21.354383424078915,1.4313513493746706,-0.0011498295967927816,0.02128189213997409,0.007855142391391033
2024,01,08,15,20,05,410,1704698405.410927,101.3158273723512,-21.340888961286375,1.4302844556791225,0.0010777652635977119,0.02510199863124749,0.00740895129554442
2024,01,08,15,20,05,507,1704698405.507411,101.3221713598972,-21.324795055909885,1.4292186457343277,0.0035105691976532395,0.029902517922554064,0.006944200762690523
2024,01,08,15,20,05,609,1704698405.609826,101.32582595837121,-21.3102547015403,1.4286891603473726,0.004765720657514613,0.03449357096202695,0.006718142437194419
2024,01,08,15,20,05,706,1704698405.706762,101.32964958985154,-21.294780793018905,1.4281601467311553,0.00612811728937404,0.039603912986454014,0.006482531665153455
2024,01,08,15,20,05,807,1704698405.807563,101.33137043163075,-21.278837277712938,1.4277773740822237,0.006395451770538175,0.045168234059011256,0.0063395896648601405
2024,01,08,15,20,05,907,1704698405.907342,101.33265018611279,-21.265295422471706,1.4274355958028846,0.006530934833088527,0.05009586107676689,0.006208466400730107
2024,01,08,15,20,06,010,1704698406.010867,101.33308915438452,-21.255896786147996,1.426852472412375,0.0063742692449610255,0.05367546271888789,0.0059532198470996
2024,01,08,15,20,06,108,1704698406.108884,101.33308159518859,-21.248758265405638,1.426018049608678,0.006051161268467111,0.056524668394567275,0.005558550919103742
2024,01,08,15,20,06,214,1704698406.214921,101.33226702635534,-21.24588027160496,1.4255680967738555,0.005408478037284181,0.05775510115723809,0.005349263087580226
2024,01,08,15,20,06,314,1704698406.314233,101.33121688460949,-21.244094927063884,1.4245683608897557,0.004650531517633562,0.058575247236031525,0.004829050296834239
2024,01,08,15,20,06,408,1704698406.408816,101.32951943821335,-21.24592021036505,1.4242262654020643,0.003599402867634509,0.05784390673147178,0.004661001310035158
2024,01,08,15,20,06,508,1704698406.508198,101.32738948304133,-21.249631198690786,1.4230836737996422,0.002333939589803078,0.05624044994371255,0.004018907979790626
2024,01,08,15,20,06,609,1704698406.610056,101.31604635468123,-21.252656588307982,1.4225810305741033,-0.005704653049683541,0.055424150743741324,0.003949436031585285
2024,01,08,15,20,06,707,1704698406.707501,101.3051625136291,-21.255116685855153,1.4218190163099145,-0.013726720128174554,0.05482904954197148,0.0037058069085667087
2024,01,08,15,20,06,809,1704698406.809315,101.29403729529575,-21.260544940559633,1.4213938893901794,-0.02201996947708377,0.05271122171564787,0.0036638680822681036
2024,01,08,15,20,06,907,1704698406.907913,101.2829451438014,-21.267276635444013,1.4207424328400802,-0.030481119175785817,0.04982768278568986,0.003460298525961861
2024,01,08,15,20,07,009,1704698407.009094,101.27115654979768,-21.27884144667121,1.420185176168496,-0.039494930610013065,0.04424853332083472,0.0033062399950545213
2024,01,08,15,20,07,112,1704698407.112635,101.25987040681959,-21.289569460681268,1.4198945906358025,-0.04843121998176421,0.03892916386981835,0.0033299595961165445
2024,01,08,15,20,07,207,1704698407.20723,101.24833751342452,-21.30257771833887,1.4191498864088106,-0.057743747621151274,0.032093752313864785,0.003009852607215801
2024,01,08,15,20,07,318,1704698407.318561,101.23646494381252,-21.318404351131583,1.4182284568762988,-0.06740988754157061,0.023405597542011148,0.0025386769377726856
2024,01,08,15,20,07,411,1704698407.412009,101.224737093505,-21.334868059283746,1.4175950745882264,-0.07728501726878022,0.013961870990009562,0.002268849689261048
2024,01,08,15,20,07,507,1704698407.50805,101.2130713929317,-21.352345204970856,1.4172431714764075,-0.08729088370013417,0.0036167297058208835,0.0022127125655556214
2024,01,08,15,20,07,606,1704698407.606742,101.20144234988376,-21.370665855151785,1.4166852267038343,-0.09745309380689006,-0.007562191532454661,0.001976043136651466
2024,01,08,15,20,07,708,1704698407.708538,101.19013231741982,-21.3884324191629,1.4159108028824985,-0.10761092471243291,-0.01870945138410151,0.0015402750124473854
2024,01,08,15,20,07,807,1704698407.80726,101.17972799677547,-21.40291971922061,1.4151195832800605,-0.11737403861270489,-0.027973416162762242,0.0010704480632298748
2024,01,08,15,20,07,910,1704698407.910562,101.1698790527616,-21.415863235857962,1.4145623074472926,-0.12694342262593292,-0.03643738172959293,0.0007926977655510711
2024,01,08,15,20,08,006,1704698408.006981,101.16051771668957,-21.427429833983794,1.4140065394376582,-0.1363556299182775,-0.04416933041811369,0.0005018869990849229
2024,01,08,15,20,08,111,1704698408.111657,101.15180090520317,-21.436839707689014,1.4134402490461913,-0.14546982329860791,-0.05053533419304741,0.00018679894364771006
2024,01,08,15,20,08,207,1704698408.207733,101.14601549258616,-21.44738064402902,1.4127143520325027,-0.15130642277476114,-0.05824197101637257,-0.00040791460345978225
2024,01,08,15,20,08,312,1704698408.312083,101.14044151974988,-21.45733097917232,1.4119178634214542,-0.1570789599460001,-0.06568283104522299,-0.0010914720514356153
2024,01,08,15,20,08,408,1704698408.408092,101.13818935385247,-21.465880257772373,1.4111138175435858,-0.1590325933736954,-0.07248849797066813,-0.0019128343705675818
2024,01,08,15,20,08,510,1704698408.510662,101.13657278746686,-21.47135511937278,1.4100498177437668,-0.16051493994960278,-0.07694362202572969,-0.00303047652914879
2024,01,08,15,20,08,606,1704698408.606868,101.1319367455602,-21.477762349741198,1.4093610873419702,-0.16587654958127263,-0.08201686047024509,-0.0036574941647905
2024,01,08,15,20,08,709,1704698408.709792,101.12754707891823,-21.483384904202495,1.4086585333428587,-0.1711182205193161,-0.086546815293701,-0.004318401049052912
2024,01,08,15,20,08,807,1704698408.807583,101.12531278431197,-21.485696622610128,1.4076843308342295,-0.17388295366171935,-0.08841775623748431,-0.005365389721597335
2024,01,08,15,20,08,911,1704698408.911495,101.12286016499002,-21.489328613413925,1.4069268782092483,-0.17689009695590768,-0.09153493285089782,-0.006186398355510617
2024,01,08,15,20,09,008,1704698409.008763,101.12212715396784,-21.491554816919024,1.4062783918936244,-0.17766984924533802,-0.09357589202580772,-0.006955703538072649
2024,01,08,15,20,09,107,1704698409.107432,101.12167600251912,-21.492475651106027,1.4056273814090505,-0.1781999522320734,-0.09442825001930866,-0.007746834823734456
2024,01,08,15,20,09,207,1704698409.207191,101.12141597154897,-21.492427306645585,1.4047838552612402,-0.1785565535938968,-0.09435907023177541,-0.008797295531275296
2024,01,08,15,20,09,308,1704698409.308683,101.1214005431197,-21.491176157461847,1.403787292928724,-0.17867839319781176,-0.09309398401754829,-0.010067944210049497
2024,01,08,15,20,09,408,1704698409.408728,101.12280992833425,-21.48946456095207,1.4028747476460262,-0.17663592861099373,-0.0914857597189501,-0.011317876591283211
2024,01,08,15,20,09,508,1704698409.508647,101.1239688357989,-21.488916866659995,1.4021873427268032,-0.17481878120399943,-0.0910475318502401,-0.012292971229024422
2024,01,08,15,20,09,607,1704698409.607177,101.13161965819637,-21.487717524206897,1.400898646097204,-0.16243736924822455,-0.09068639494610868,-0.014418631603551661
2024,01,08,15,20,09,708,1704698409.708588,101.13914107992217,-21.486440924766285,1.3998211550282837,-0.15002465315279284,-0.09021126660088093,-0.016285979981923243
2024,01,08,15,20,09,808,1704698409.80863,101.14674740267994,-21.48400646650683,1.398749930616886,-0.1373540379305735,-0.08841983904258716,-0.01817514768718074
2024,01,08,15,20,09,915,1704698409.915962,101.15432578825619,-21.480979578586997,1.39769219518307,-0.12453448489338358,-0.08589489944165232,-0.02007738270747297
2024,01,08,15,20,10,010,1704698410.01079,101.1583024080404,-21.47672725505886,1.3967026983156916,-0.11799357503359448,-0.08138498294641842,-0.02171794611180186
2024,01,08,15,20,10,117,1704698410.117348,101.16209112235174,-21.473138819886103,1.3959197834791806,-0.11158462576223999,-0.07755835618422006,-0.02307292809413382
2024,01,08,15,20,10,208,1704698410.208861,101.16605842242609,-21.468318269151055,1.3949585721772,-0.10487594222960442,-0.07215593498239818,-0.024728593930309618
2024,01,08,15,20,10,311,1704698410.311819,101.17223406946185,-21.464091518087223,1.3938662257074161,-0.09380199343963246,-0.06770325555480854,-0.026751125783024472
2024,01,08,15,20,10,417,1704698410.417102,101.17848428124461,-21.458848687398483,1.3924767150026176,-0.08250351668883181,-0.06187204757159506,-0.029285130948891416
2024,01,08,15,20,10,513,1704698410.513787,101.18474329221627,-21.453136351416525,1.3912365641143358,-0.07103337851114437,-0.0553001794723252,-0.03161867792168717
2024,01,08,15,20,10,608,1704698410.608254,101.19079818454712,-21.44791277864499,1.3900263982627974,-0.05967633601650489,-0.049217603449650565,-0.03394140068428368
